Settlement;Date;ContractName
13,7;21.01.2016 00:00;Cal-2017
14,76;22.01.2016 00:00;Cal-2017
14,32;25.01.2016 00:00;Cal-2017
14,58;26.01.2016 00:00;Cal-2017
14,92;27.01.2016 00:00;Cal-2017
15,38;28.01.2016 00:00;Cal-2017
15,46;29.01.2016 00:00;Cal-2017
14,93;01.02.2016 00:00;Cal-2017
14,68;02.02.2016 00:00;Cal-2017
14,93;03.02.2016 00:00;Cal-2017
14,57;04.02.2016 00:00;Cal-2017
14,44;05.02.2016 00:00;Cal-2017
14,2;08.02.2016 00:00;Cal-2017
14,05;09.02.2016 00:00;Cal-2017
13,76;10.02.2016 00:00;Cal-2017
13,8;11.02.2016 00:00;Cal-2017
14,35;12.02.2016 00:00;Cal-2017
14,23;15.02.2016 00:00;Cal-2017
13,98;16.02.2016 00:00;Cal-2017
14,08;17.02.2016 00:00;Cal-2017
14,22;18.02.2016 00:00;Cal-2017
14,01;19.02.2016 00:00;Cal-2017
14,41;22.02.2016 00:00;Cal-2017
14,2;23.02.2016 00:00;Cal-2017
13,97;24.02.2016 00:00;Cal-2017
13,91;25.02.2016 00:00;Cal-2017
14,14;26.02.2016 00:00;Cal-2017
14,14;29.02.2016 00:00;Cal-2017
14,17;01.03.2016 00:00;Cal-2017
14,23;02.03.2016 00:00;Cal-2017
14,1;03.03.2016 00:00;Cal-2017
13,97;04.03.2016 00:00;Cal-2017
14,12;07.03.2016 00:00;Cal-2017
14,1;08.03.2016 00:00;Cal-2017
14,2;09.03.2016 00:00;Cal-2017
14,03;10.03.2016 00:00;Cal-2017
14,07;11.03.2016 00:00;Cal-2017
13,95;14.03.2016 00:00;Cal-2017
13,77;15.03.2016 00:00;Cal-2017
13,83;16.03.2016 00:00;Cal-2017
13,96;17.03.2016 00:00;Cal-2017
14,03;18.03.2016 00:00;Cal-2017
13,89;21.03.2016 00:00;Cal-2017
13,88;22.03.2016 00:00;Cal-2017
13,85;23.03.2016 00:00;Cal-2017
13,88;24.03.2016 00:00;Cal-2017
13,78;29.03.2016 00:00;Cal-2017
13,8;30.03.2016 00:00;Cal-2017
13,75;31.03.2016 00:00;Cal-2017
13,58;01.04.2016 00:00;Cal-2017
13,45;04.04.2016 00:00;Cal-2017
13,39;05.04.2016 00:00;Cal-2017
13,48;06.04.2016 00:00;Cal-2017
13,31;07.04.2016 00:00;Cal-2017
13,5;08.04.2016 00:00;Cal-2017
13,55;11.04.2016 00:00;Cal-2017
13,68;12.04.2016 00:00;Cal-2017
13,67;13.04.2016 00:00;Cal-2017
13,55;14.04.2016 00:00;Cal-2017
13,53;15.04.2016 00:00;Cal-2017
13,57;18.04.2016 00:00;Cal-2017
13,88;19.04.2016 00:00;Cal-2017
14,12;20.04.2016 00:00;Cal-2017
14,85;21.04.2016 00:00;Cal-2017
15,23;22.04.2016 00:00;Cal-2017
15,15;25.04.2016 00:00;Cal-2017
15,97;26.04.2016 00:00;Cal-2017
16,1;27.04.2016 00:00;Cal-2017
15,13;28.04.2016 00:00;Cal-2017
15,02;29.04.2016 00:00;Cal-2017
14,55;03.05.2016 00:00;Cal-2017
14,77;04.05.2016 00:00;Cal-2017
15,18;05.05.2016 00:00;Cal-2017
15,08;06.05.2016 00:00;Cal-2017
15,11;09.05.2016 00:00;Cal-2017
15,18;10.05.2016 00:00;Cal-2017
15,28;11.05.2016 00:00;Cal-2017
15,19;12.05.2016 00:00;Cal-2017
15,1;13.05.2016 00:00;Cal-2017
15,4;16.05.2016 00:00;Cal-2017
15,47;17.05.2016 00:00;Cal-2017
15,39;18.05.2016 00:00;Cal-2017
15,25;19.05.2016 00:00;Cal-2017
15,24;20.05.2016 00:00;Cal-2017
14,98;23.05.2016 00:00;Cal-2017
15,01;24.05.2016 00:00;Cal-2017
15,28;25.05.2016 00:00;Cal-2017
15,43;26.05.2016 00:00;Cal-2017
15,65;27.05.2016 00:00;Cal-2017
15,96;31.05.2016 00:00;Cal-2017
15,78;01.06.2016 00:00;Cal-2017
15,99;02.06.2016 00:00;Cal-2017
16,07;03.06.2016 00:00;Cal-2017
16,56;06.06.2016 00:00;Cal-2017
16,84;07.06.2016 00:00;Cal-2017
16,77;08.06.2016 00:00;Cal-2017
16,5;09.06.2016 00:00;Cal-2017
16,22;10.06.2016 00:00;Cal-2017
16,09;13.06.2016 00:00;Cal-2017
16,32;14.06.2016 00:00;Cal-2017
16,46;15.06.2016 00:00;Cal-2017
16,44;16.06.2016 00:00;Cal-2017
16,67;17.06.2016 00:00;Cal-2017
17,48;20.06.2016 00:00;Cal-2017
17,12;21.06.2016 00:00;Cal-2017
17,8;22.06.2016 00:00;Cal-2017
17,42;23.06.2016 00:00;Cal-2017
17,1;24.06.2016 00:00;Cal-2017
16,54;27.06.2016 00:00;Cal-2017
16,55;28.06.2016 00:00;Cal-2017
16,94;29.06.2016 00:00;Cal-2017
16,63;30.06.2016 00:00;Cal-2017
16,87;01.07.2016 00:00;Cal-2017
17,22;04.07.2016 00:00;Cal-2017
16,85;05.07.2016 00:00;Cal-2017
16,83;06.07.2016 00:00;Cal-2017
17,03;07.07.2016 00:00;Cal-2017
16,76;08.07.2016 00:00;Cal-2017
16,73;11.07.2016 00:00;Cal-2017
16,92;12.07.2016 00:00;Cal-2017
16,74;13.07.2016 00:00;Cal-2017
16,86;14.07.2016 00:00;Cal-2017
17,48;15.07.2016 00:00;Cal-2017
17,11;18.07.2016 00:00;Cal-2017
17,12;19.07.2016 00:00;Cal-2017
17,2;20.07.2016 00:00;Cal-2017
17,37;21.07.2016 00:00;Cal-2017
17,26;22.07.2016 00:00;Cal-2017
17,03;25.07.2016 00:00;Cal-2017
16,93;26.07.2016 00:00;Cal-2017
16,88;27.07.2016 00:00;Cal-2017
16,64;28.07.2016 00:00;Cal-2017
16,55;29.07.2016 00:00;Cal-2017
16,25;01.08.2016 00:00;Cal-2017
16,09;02.08.2016 00:00;Cal-2017
16,01;03.08.2016 00:00;Cal-2017
15,97;04.08.2016 00:00;Cal-2017
15,76;05.08.2016 00:00;Cal-2017
15,82;08.08.2016 00:00;Cal-2017
15,85;09.08.2016 00:00;Cal-2017
15,8;10.08.2016 00:00;Cal-2017
15,78;11.08.2016 00:00;Cal-2017
15,73;12.08.2016 00:00;Cal-2017
15,67;15.08.2016 00:00;Cal-2017
15,9;16.08.2016 00:00;Cal-2017
16,03;17.08.2016 00:00;Cal-2017
15,95;18.08.2016 00:00;Cal-2017
15,74;19.08.2016 00:00;Cal-2017
15,42;22.08.2016 00:00;Cal-2017
15,54;23.08.2016 00:00;Cal-2017
15,34;24.08.2016 00:00;Cal-2017
15,33;25.08.2016 00:00;Cal-2017
15,67;26.08.2016 00:00;Cal-2017
15,59;30.08.2016 00:00;Cal-2017
15,35;31.08.2016 00:00;Cal-2017
15,15;01.09.2016 00:00;Cal-2017
15,23;02.09.2016 00:00;Cal-2017
15,2;05.09.2016 00:00;Cal-2017
15,16;06.09.2016 00:00;Cal-2017
15,01;07.09.2016 00:00;Cal-2017
14,98;08.09.2016 00:00;Cal-2017
14,94;09.09.2016 00:00;Cal-2017
14,85;12.09.2016 00:00;Cal-2017
14,9;13.09.2016 00:00;Cal-2017
14,71;14.09.2016 00:00;Cal-2017
15,05;15.09.2016 00:00;Cal-2017
15,07;16.09.2016 00:00;Cal-2017
15,44;19.09.2016 00:00;Cal-2017
15,18;20.09.2016 00:00;Cal-2017
15,43;21.09.2016 00:00;Cal-2017
15,62;22.09.2016 00:00;Cal-2017
15,95;23.09.2016 00:00;Cal-2017
15,8;26.09.2016 00:00;Cal-2017
15,32;27.09.2016 00:00;Cal-2017
15,83;28.09.2016 00:00;Cal-2017
15,93;29.09.2016 00:00;Cal-2017
15,67;30.09.2016 00:00;Cal-2017
15,89;03.10.2016 00:00;Cal-2017
16,2;04.10.2016 00:00;Cal-2017
16,38;05.10.2016 00:00;Cal-2017
16,68;06.10.2016 00:00;Cal-2017
16,26;07.10.2016 00:00;Cal-2017
16,18;10.10.2016 00:00;Cal-2017
15,86;11.10.2016 00:00;Cal-2017
15,92;12.10.2016 00:00;Cal-2017
16,12;13.10.2016 00:00;Cal-2017
16,38;14.10.2016 00:00;Cal-2017
16,52;17.10.2016 00:00;Cal-2017
16,77;18.10.2016 00:00;Cal-2017
16,8;19.10.2016 00:00;Cal-2017
16,83;20.10.2016 00:00;Cal-2017
16,76;21.10.2016 00:00;Cal-2017
17,03;24.10.2016 00:00;Cal-2017
17,18;25.10.2016 00:00;Cal-2017
16,99;26.10.2016 00:00;Cal-2017
17,26;27.10.2016 00:00;Cal-2017
17,22;28.10.2016 00:00;Cal-2017
17,29;31.10.2016 00:00;Cal-2017
17,65;01.11.2016 00:00;Cal-2017
17,84;02.11.2016 00:00;Cal-2017
17,54;03.11.2016 00:00;Cal-2017
17,22;04.11.2016 00:00;Cal-2017
17,01;07.11.2016 00:00;Cal-2017
16,84;08.11.2016 00:00;Cal-2017
17,03;09.11.2016 00:00;Cal-2017
17,22;10.11.2016 00:00;Cal-2017
16,85;11.11.2016 00:00;Cal-2017
16,54;14.11.2016 00:00;Cal-2017
16,85;15.11.2016 00:00;Cal-2017
16,68;16.11.2016 00:00;Cal-2017
16,74;17.11.2016 00:00;Cal-2017
16,94;18.11.2016 00:00;Cal-2017
16,65;21.11.2016 00:00;Cal-2017
16,97;22.11.2016 00:00;Cal-2017
17,17;23.11.2016 00:00;Cal-2017
17,16;24.11.2016 00:00;Cal-2017
16,92;25.11.2016 00:00;Cal-2017
17,12;28.11.2016 00:00;Cal-2017
17,07;29.11.2016 00:00;Cal-2017
17,33;30.11.2016 00:00;Cal-2017
17,39;01.12.2016 00:00;Cal-2017
17,08;02.12.2016 00:00;Cal-2017
16,61;05.12.2016 00:00;Cal-2017
16,09;06.12.2016 00:00;Cal-2017
16;07.12.2016 00:00;Cal-2017
16,27;08.12.2016 00:00;Cal-2017
16,31;09.12.2016 00:00;Cal-2017
16,73;12.12.2016 00:00;Cal-2017
16,97;13.12.2016 00:00;Cal-2017
16,88;14.12.2016 00:00;Cal-2017
16,98;15.12.2016 00:00;Cal-2017
17,31;16.12.2016 00:00;Cal-2017
17,22;19.12.2016 00:00;Cal-2017
17,41;20.12.2016 00:00;Cal-2017
17,58;21.12.2016 00:00;Cal-2017
17,91;22.12.2016 00:00;Cal-2017
17,96;23.12.2016 00:00;Cal-2017
18,33;28.12.2016 00:00;Cal-2017
18,55;29.12.2016 00:00;Cal-2018
18,8;30.12.2016 00:00;Cal-2018
17,88;03.01.2017 00:00;Cal-2018
18,07;04.01.2017 00:00;Cal-2018
17,98;05.01.2017 00:00;Cal-2018
17,81;06.01.2017 00:00;Cal-2018
18,01;09.01.2017 00:00;Cal-2018
18,3;10.01.2017 00:00;Cal-2018
18,57;11.01.2017 00:00;Cal-2018
18,41;12.01.2017 00:00;Cal-2018
18,36;13.01.2017 00:00;Cal-2018
17,98;16.01.2017 00:00;Cal-2018
18,37;17.01.2017 00:00;Cal-2018
18,36;18.01.2017 00:00;Cal-2018
18,35;19.01.2017 00:00;Cal-2018
18,54;20.01.2017 00:00;Cal-2018
18,62;23.01.2017 00:00;Cal-2018
18,41;24.01.2017 00:00;Cal-2018
18,15;25.01.2017 00:00;Cal-2018
18,15;26.01.2017 00:00;Cal-2018
17,95;27.01.2017 00:00;Cal-2018
18,05;30.01.2017 00:00;Cal-2018
18,04;31.01.2017 00:00;Cal-2018
18,26;01.02.2017 00:00;Cal-2018
18,17;02.02.2017 00:00;Cal-2018
18,15;03.02.2017 00:00;Cal-2018
18,04;06.02.2017 00:00;Cal-2018
18,08;07.02.2017 00:00;Cal-2018
18,06;08.02.2017 00:00;Cal-2018
18,13;09.02.2017 00:00;Cal-2018
18,15;10.02.2017 00:00;Cal-2018
17,99;13.02.2017 00:00;Cal-2018
17,93;14.02.2017 00:00;Cal-2018
17,94;15.02.2017 00:00;Cal-2018
17,96;16.02.2017 00:00;Cal-2018
17,95;17.02.2017 00:00;Cal-2018
18,09;20.02.2017 00:00;Cal-2018
18,09;21.02.2017 00:00;Cal-2018
17,99;22.02.2017 00:00;Cal-2018
18,15;23.02.2017 00:00;Cal-2018
17,93;24.02.2017 00:00;Cal-2018
17,62;27.02.2017 00:00;Cal-2018
17,33;28.02.2017 00:00;Cal-2018
17,45;01.03.2017 00:00;Cal-2018
17,27;02.03.2017 00:00;Cal-2018
17,34;03.03.2017 00:00;Cal-2018
17,37;06.03.2017 00:00;Cal-2018
17,19;07.03.2017 00:00;Cal-2018
17,1;08.03.2017 00:00;Cal-2018
16,77;09.03.2017 00:00;Cal-2018
16,8;10.03.2017 00:00;Cal-2018
16,55;13.03.2017 00:00;Cal-2018
16,59;14.03.2017 00:00;Cal-2018
16,65;15.03.2017 00:00;Cal-2018
16,68;16.03.2017 00:00;Cal-2018
16,77;17.03.2017 00:00;Cal-2018
16,62;20.03.2017 00:00;Cal-2018
16,45;21.03.2017 00:00;Cal-2018
16,39;22.03.2017 00:00;Cal-2018
16,43;23.03.2017 00:00;Cal-2018
16,31;24.03.2017 00:00;Cal-2018
16,04;27.03.2017 00:00;Cal-2018
16,28;28.03.2017 00:00;Cal-2018
16,67;29.03.2017 00:00;Cal-2018
16,92;30.03.2017 00:00;Cal-2018
16,76;31.03.2017 00:00;Cal-2018
17,09;03.04.2017 00:00;Cal-2018
16,96;04.04.2017 00:00;Cal-2018
17,07;05.04.2017 00:00;Cal-2018
17,07;06.04.2017 00:00;Cal-2018
16,77;07.04.2017 00:00;Cal-2018
16,75;10.04.2017 00:00;Cal-2018
16,81;11.04.2017 00:00;Cal-2018
16,98;12.04.2017 00:00;Cal-2018
16,91;13.04.2017 00:00;Cal-2018
17,36;18.04.2017 00:00;Cal-2018
17,27;19.04.2017 00:00;Cal-2018
17,05;20.04.2017 00:00;Cal-2018
17,1;21.04.2017 00:00;Cal-2018
16,92;24.04.2017 00:00;Cal-2018
16,63;25.04.2017 00:00;Cal-2018
16,79;26.04.2017 00:00;Cal-2018
16,77;27.04.2017 00:00;Cal-2018
16,84;28.04.2017 00:00;Cal-2018
17,07;02.05.2017 00:00;Cal-2018
16,97;03.05.2017 00:00;Cal-2018
16,71;04.05.2017 00:00;Cal-2018
16,69;05.05.2017 00:00;Cal-2018
16,52;08.05.2017 00:00;Cal-2018
16,44;09.05.2017 00:00;Cal-2018
16,5;10.05.2017 00:00;Cal-2018
16,4;11.05.2017 00:00;Cal-2018
16,41;12.05.2017 00:00;Cal-2018
16,58;15.05.2017 00:00;Cal-2018
16,5;16.05.2017 00:00;Cal-2018
16,66;17.05.2017 00:00;Cal-2018
16,78;18.05.2017 00:00;Cal-2018
16,72;19.05.2017 00:00;Cal-2018
16,76;22.05.2017 00:00;Cal-2018
16,85;23.05.2017 00:00;Cal-2018
16,82;24.05.2017 00:00;Cal-2018
16,69;25.05.2017 00:00;Cal-2018
16,6;26.05.2017 00:00;Cal-2018
16,88;30.05.2017 00:00;Cal-2018
16,55;31.05.2017 00:00;Cal-2018
16,5;01.06.2017 00:00;Cal-2018
16,44;02.06.2017 00:00;Cal-2018
16,46;05.06.2017 00:00;Cal-2018
16,35;06.06.2017 00:00;Cal-2018
16,44;07.06.2017 00:00;Cal-2018
16,64;08.06.2017 00:00;Cal-2018
16,41;09.06.2017 00:00;Cal-2018
16,25;12.06.2017 00:00;Cal-2018
16,19;13.06.2017 00:00;Cal-2018
16,18;14.06.2017 00:00;Cal-2018
16,14;15.06.2017 00:00;Cal-2018
16,1;16.06.2017 00:00;Cal-2018
16,17;19.06.2017 00:00;Cal-2018
16,14;20.06.2017 00:00;Cal-2018
16,1;21.06.2017 00:00;Cal-2018
16,08;22.06.2017 00:00;Cal-2018
16,02;23.06.2017 00:00;Cal-2018
16,13;26.06.2017 00:00;Cal-2018
16,17;27.06.2017 00:00;Cal-2018
16,28;28.06.2017 00:00;Cal-2018
16,13;29.06.2017 00:00;Cal-2018
16,2;30.06.2017 00:00;Cal-2018
16,35;03.07.2017 00:00;Cal-2018
16,32;04.07.2017 00:00;Cal-2018
16,23;05.07.2017 00:00;Cal-2018
16,29;06.07.2017 00:00;Cal-2018
16,1;07.07.2017 00:00;Cal-2018
15,99;10.07.2017 00:00;Cal-2018
15,91;11.07.2017 00:00;Cal-2018
15,95;12.07.2017 00:00;Cal-2018
16,11;13.07.2017 00:00;Cal-2018
16,26;14.07.2017 00:00;Cal-2018
16,4;17.07.2017 00:00;Cal-2018
16,3;18.07.2017 00:00;Cal-2018
16,34;19.07.2017 00:00;Cal-2018
16,31;20.07.2017 00:00;Cal-2018
16,12;21.07.2017 00:00;Cal-2018
15,97;24.07.2017 00:00;Cal-2018
16,1;25.07.2017 00:00;Cal-2018
16,33;26.07.2017 00:00;Cal-2018
16,29;27.07.2017 00:00;Cal-2018
16,23;28.07.2017 00:00;Cal-2018
16,23;31.07.2017 00:00;Cal-2018
16,07;01.08.2017 00:00;Cal-2018
16,18;02.08.2017 00:00;Cal-2018
16,23;03.08.2017 00:00;Cal-2018
16,29;04.08.2017 00:00;Cal-2018
16,44;07.08.2017 00:00;Cal-2018
16,39;08.08.2017 00:00;Cal-2018
16,52;09.08.2017 00:00;Cal-2018
16,76;10.08.2017 00:00;Cal-2018
16,72;11.08.2017 00:00;Cal-2018
16,53;14.08.2017 00:00;Cal-2018
16,32;15.08.2017 00:00;Cal-2018
16,59;16.08.2017 00:00;Cal-2018
16,64;17.08.2017 00:00;Cal-2018
16,52;18.08.2017 00:00;Cal-2018
16,47;21.08.2017 00:00;Cal-2018
16,52;22.08.2017 00:00;Cal-2018
16,61;23.08.2017 00:00;Cal-2018
16,49;24.08.2017 00:00;Cal-2018
16,58;25.08.2017 00:00;Cal-2018
16,58;29.08.2017 00:00;Cal-2018
16,57;30.08.2017 00:00;Cal-2018
16,46;31.08.2017 00:00;Cal-2018
16,57;01.09.2017 00:00;Cal-2018
16,63;04.09.2017 00:00;Cal-2018
17,023;05.09.2017 00:00;Cal-2018
17,158;06.09.2017 00:00;Cal-2018
17,133;07.09.2017 00:00;Cal-2018
17,357;08.09.2017 00:00;Cal-2018
17,483;11.09.2017 00:00;Cal-2018
17,41;12.09.2017 00:00;Cal-2018
17,516;13.09.2017 00:00;Cal-2018
17,655;14.09.2017 00:00;Cal-2018
17,294;15.09.2017 00:00;Cal-2018
17,219;18.09.2017 00:00;Cal-2018
17,29;19.09.2017 00:00;Cal-2018
17,231;20.09.2017 00:00;Cal-2018
17,146;21.09.2017 00:00;Cal-2018
17,061;22.09.2017 00:00;Cal-2018
17,497;25.09.2017 00:00;Cal-2018
17,404;26.09.2017 00:00;Cal-2018
17,429;27.09.2017 00:00;Cal-2018
17,467;28.09.2017 00:00;Cal-2018
17,045;29.09.2017 00:00;Cal-2018
17,166;02.10.2017 00:00;Cal-2018
17,378;03.10.2017 00:00;Cal-2018
17,404;04.10.2017 00:00;Cal-2018
17,438;05.10.2017 00:00;Cal-2018
17,357;06.10.2017 00:00;Cal-2018
17,48;09.10.2017 00:00;Cal-2018
17,517;10.10.2017 00:00;Cal-2018
17,434;11.10.2017 00:00;Cal-2018
17,478;12.10.2017 00:00;Cal-2018
17,639;13.10.2017 00:00;Cal-2018
17,749;16.10.2017 00:00;Cal-2018
17,738;17.10.2017 00:00;Cal-2018
17,746;18.10.2017 00:00;Cal-2018
17,581;19.10.2017 00:00;Cal-2018
17,337;20.10.2017 00:00;Cal-2018
17,286;23.10.2017 00:00;Cal-2018
17,262;24.10.2017 00:00;Cal-2018
17,478;25.10.2017 00:00;Cal-2018
17,476;26.10.2017 00:00;Cal-2018
17,668;27.10.2017 00:00;Cal-2018
17,615;30.10.2017 00:00;Cal-2018
17,747;31.10.2017 00:00;Cal-2018
17,856;01.11.2017 00:00;Cal-2018
17,733;02.11.2017 00:00;Cal-2018
17,541;03.11.2017 00:00;Cal-2018
18,036;06.11.2017 00:00;Cal-2018
18,278;07.11.2017 00:00;Cal-2018
18,314;08.11.2017 00:00;Cal-2018
18,495;09.11.2017 00:00;Cal-2018
18,685;10.11.2017 00:00;Cal-2018
18,713;13.11.2017 00:00;Cal-2018
18,358;14.11.2017 00:00;Cal-2018
18,133;15.11.2017 00:00;Cal-2018
18,302;16.11.2017 00:00;Cal-2018
18,149;17.11.2017 00:00;Cal-2018
18,441;20.11.2017 00:00;Cal-2018
18,682;21.11.2017 00:00;Cal-2018
18,538;22.11.2017 00:00;Cal-2018
18,791;23.11.2017 00:00;Cal-2018
18,862;24.11.2017 00:00;Cal-2018
18,907;27.11.2017 00:00;Cal-2018
18,669;28.11.2017 00:00;Cal-2018
18,731;29.11.2017 00:00;Cal-2018
18,642;30.11.2017 00:00;Cal-2018
18,862;01.12.2017 00:00;Cal-2018
18,912;04.12.2017 00:00;Cal-2018
18,912;05.12.2017 00:00;Cal-2018
18,688;06.12.2017 00:00;Cal-2018
18,773;07.12.2017 00:00;Cal-2018
18,601;08.12.2017 00:00;Cal-2018
18,926;11.12.2017 00:00;Cal-2018
19;12.12.2017 00:00;Cal-2018
18,881;13.12.2017 00:00;Cal-2018
18,918;14.12.2017 00:00;Cal-2018
19,024;15.12.2017 00:00;Cal-2018
18,828;18.12.2017 00:00;Cal-2018
18,729;19.12.2017 00:00;Cal-2018
18,883;20.12.2017 00:00;Cal-2018
18,769;21.12.2017 00:00;Cal-2018
18,65;22.12.2017 00:00;Cal-2018
18,474;27.12.2017 00:00;Cal-2018
18,061;28.12.2017 00:00;Cal-2019
18,1;29.12.2017 00:00;Cal-2019
18,112;02.01.2018 00:00;Cal-2019
18,1;03.01.2018 00:00;Cal-2019
18,104;04.01.2018 00:00;Cal-2019
18,075;05.01.2018 00:00;Cal-2019
18,092;08.01.2018 00:00;Cal-2019
18,322;09.01.2018 00:00;Cal-2019
18,578;10.01.2018 00:00;Cal-2019
18,32;11.01.2018 00:00;Cal-2019
18,358;12.01.2018 00:00;Cal-2019
18,154;15.01.2018 00:00;Cal-2019
17,959;16.01.2018 00:00;Cal-2019
17,8;17.01.2018 00:00;Cal-2019
17,852;18.01.2018 00:00;Cal-2019
17,837;19.01.2018 00:00;Cal-2019
17,933;22.01.2018 00:00;Cal-2019
17,889;23.01.2018 00:00;Cal-2019
17,634;24.01.2018 00:00;Cal-2019
17,5;25.01.2018 00:00;Cal-2019
17,316;26.01.2018 00:00;Cal-2019
17,204;29.01.2018 00:00;Cal-2019
17,175;30.01.2018 00:00;Cal-2019
17,4;31.01.2018 00:00;Cal-2019
17,25;01.02.2018 00:00;Cal-2019
17,15;02.02.2018 00:00;Cal-2019
16,88;05.02.2018 00:00;Cal-2019
16,931;06.02.2018 00:00;Cal-2019
16,989;07.02.2018 00:00;Cal-2019
16,871;08.02.2018 00:00;Cal-2019
16,8;09.02.2018 00:00;Cal-2019
16,755;12.02.2018 00:00;Cal-2019
16,756;13.02.2018 00:00;Cal-2019
16,776;14.02.2018 00:00;Cal-2019
16,737;15.02.2018 00:00;Cal-2019
16,857;16.02.2018 00:00;Cal-2019
17,2;19.02.2018 00:00;Cal-2019
17,268;20.02.2018 00:00;Cal-2019
17,346;21.02.2018 00:00;Cal-2019
17,214;22.02.2018 00:00;Cal-2019
17,28;23.02.2018 00:00;Cal-2019
17,12;26.02.2018 00:00;Cal-2019
17,121;27.02.2018 00:00;Cal-2019
16,975;28.02.2018 00:00;Cal-2019
16,848;01.03.2018 00:00;Cal-2019
16,953;02.03.2018 00:00;Cal-2019
17,125;05.03.2018 00:00;Cal-2019
17,111;06.03.2018 00:00;Cal-2019
17,138;07.03.2018 00:00;Cal-2019
17,194;08.03.2018 00:00;Cal-2019
17,269;09.03.2018 00:00;Cal-2019
17,308;12.03.2018 00:00;Cal-2019
17,167;13.03.2018 00:00;Cal-2019
17,075;14.03.2018 00:00;Cal-2019
17,12;15.03.2018 00:00;Cal-2019
17,149;16.03.2018 00:00;Cal-2019
17,129;19.03.2018 00:00;Cal-2019
17,276;20.03.2018 00:00;Cal-2019
17,559;21.03.2018 00:00;Cal-2019
17,493;22.03.2018 00:00;Cal-2019
17,471;23.03.2018 00:00;Cal-2019
17,37;26.03.2018 00:00;Cal-2019
17,608;27.03.2018 00:00;Cal-2019
17,745;28.03.2018 00:00;Cal-2019
17,798;29.03.2018 00:00;Cal-2019
17,667;03.04.2018 00:00;Cal-2019
17,715;04.04.2018 00:00;Cal-2019
17,706;05.04.2018 00:00;Cal-2019
17,725;06.04.2018 00:00;Cal-2019
17,912;09.04.2018 00:00;Cal-2019
18,041;10.04.2018 00:00;Cal-2019
18,331;11.04.2018 00:00;Cal-2019
18,184;12.04.2018 00:00;Cal-2019
18,385;13.04.2018 00:00;Cal-2019
18,376;16.04.2018 00:00;Cal-2019
18,062;17.04.2018 00:00;Cal-2019
18,263;18.04.2018 00:00;Cal-2019
18,509;19.04.2018 00:00;Cal-2019
18,525;20.04.2018 00:00;Cal-2019
18,633;23.04.2018 00:00;Cal-2019
18,552;24.04.2018 00:00;Cal-2019
18,618;25.04.2018 00:00;Cal-2019
18,982;26.04.2018 00:00;Cal-2019
19,132;27.04.2018 00:00;Cal-2019
19,352;30.04.2018 00:00;Cal-2019
18,839;02.05.2018 00:00;Cal-2019
18,913;03.05.2018 00:00;Cal-2019
19,221;04.05.2018 00:00;Cal-2019
19,552;08.05.2018 00:00;Cal-2019
19,802;09.05.2018 00:00;Cal-2019
19,95;10.05.2018 00:00;Cal-2019
20,316;11.05.2018 00:00;Cal-2019
20,699;14.05.2018 00:00;Cal-2019
20,883;15.05.2018 00:00;Cal-2019
20,899;16.05.2018 00:00;Cal-2019
21,394;17.05.2018 00:00;Cal-2019
21,198;18.05.2018 00:00;Cal-2019
21,449;21.05.2018 00:00;Cal-2019
21,925;22.05.2018 00:00;Cal-2019
21,757;23.05.2018 00:00;Cal-2019
21,544;24.05.2018 00:00;Cal-2019
20,72;25.05.2018 00:00;Cal-2019
20,88;29.05.2018 00:00;Cal-2019
20,837;30.05.2018 00:00;Cal-2019
20,381;31.05.2018 00:00;Cal-2019
20,172;01.06.2018 00:00;Cal-2019
20,335;04.06.2018 00:00;Cal-2019
20,015;05.06.2018 00:00;Cal-2019
19,997;06.06.2018 00:00;Cal-2019
20,192;07.06.2018 00:00;Cal-2019
20,274;08.06.2018 00:00;Cal-2019
20,144;11.06.2018 00:00;Cal-2019
20,398;12.06.2018 00:00;Cal-2019
20,719;13.06.2018 00:00;Cal-2019
20,715;14.06.2018 00:00;Cal-2019
20,198;15.06.2018 00:00;Cal-2019
20,479;18.06.2018 00:00;Cal-2019
20,234;19.06.2018 00:00;Cal-2019
20,139;20.06.2018 00:00;Cal-2019
20,292;21.06.2018 00:00;Cal-2019
20,429;22.06.2018 00:00;Cal-2019
20,43;25.06.2018 00:00;Cal-2019
20,278;26.06.2018 00:00;Cal-2019
20,852;27.06.2018 00:00;Cal-2019
20,925;28.06.2018 00:00;Cal-2019
21,025;29.06.2018 00:00;Cal-2019
21,197;02.07.2018 00:00;Cal-2019
21,18;03.07.2018 00:00;Cal-2019
21,173;04.07.2018 00:00;Cal-2019
21,227;05.07.2018 00:00;Cal-2019
21,247;06.07.2018 00:00;Cal-2019
21,532;09.07.2018 00:00;Cal-2019
21,604;10.07.2018 00:00;Cal-2019
21,418;11.07.2018 00:00;Cal-2019
20,871;12.07.2018 00:00;Cal-2019
21,238;13.07.2018 00:00;Cal-2019
20,813;16.07.2018 00:00;Cal-2019
20,69;17.07.2018 00:00;Cal-2019
20,973;18.07.2018 00:00;Cal-2019
21,036;19.07.2018 00:00;Cal-2019
20,791;20.07.2018 00:00;Cal-2019
20,936;23.07.2018 00:00;Cal-2019
21,025;24.07.2018 00:00;Cal-2019
21,161;25.07.2018 00:00;Cal-2019
21,094;26.07.2018 00:00;Cal-2019
