Settlement;Date;ContractName
19,396;27.07.2018 00:00;Cal-2021
19,399;30.07.2018 00:00;Cal-2021
19,368;31.07.2018 00:00;Cal-2021
19,185;01.08.2018 00:00;Cal-2021
19,246;02.08.2018 00:00;Cal-2021
19,37;03.08.2018 00:00;Cal-2021
19,6;06.08.2018 00:00;Cal-2021
19,675;07.08.2018 00:00;Cal-2021
19,223;08.08.2018 00:00;Cal-2021
19,377;09.08.2018 00:00;Cal-2021
19,403;10.08.2018 00:00;Cal-2021
19,818;13.08.2018 00:00;Cal-2021
19,741;14.08.2018 00:00;Cal-2021
19,774;15.08.2018 00:00;Cal-2021
19,594;16.08.2018 00:00;Cal-2021
19,826;17.08.2018 00:00;Cal-2021
19,85;20.08.2018 00:00;Cal-2021
19,545;21.08.2018 00:00;Cal-2021
19,497;22.08.2018 00:00;Cal-2021
19,741;23.08.2018 00:00;Cal-2021
19,975;24.08.2018 00:00;Cal-2021
20,292;28.08.2018 00:00;Cal-2021
20,443;29.08.2018 00:00;Cal-2021
20,407;30.08.2018 00:00;Cal-2021
20,02;31.08.2018 00:00;Cal-2021
20,167;03.09.2018 00:00;Cal-2021
20,653;04.09.2018 00:00;Cal-2021
20,705;05.09.2018 00:00;Cal-2021
20,875;06.09.2018 00:00;Cal-2021
20,888;07.09.2018 00:00;Cal-2021
21,656;10.09.2018 00:00;Cal-2021
21,275;11.09.2018 00:00;Cal-2021
20,809;12.09.2018 00:00;Cal-2021
20,829;13.09.2018 00:00;Cal-2021
20,657;14.09.2018 00:00;Cal-2021
20,983;17.09.2018 00:00;Cal-2021
20,926;18.09.2018 00:00;Cal-2021
21,347;19.09.2018 00:00;Cal-2021
21,407;20.09.2018 00:00;Cal-2021
21,644;21.09.2018 00:00;Cal-2021
21,866;24.09.2018 00:00;Cal-2021
21,841;25.09.2018 00:00;Cal-2021
21,52;26.09.2018 00:00;Cal-2021
21,455;27.09.2018 00:00;Cal-2021
21,78;28.09.2018 00:00;Cal-2021
22,366;01.10.2018 00:00;Cal-2021
22,168;02.10.2018 00:00;Cal-2021
22,309;03.10.2018 00:00;Cal-2021
22,575;04.10.2018 00:00;Cal-2021
22,572;05.10.2018 00:00;Cal-2021
22,093;08.10.2018 00:00;Cal-2021
21,809;09.10.2018 00:00;Cal-2021
21,441;10.10.2018 00:00;Cal-2021
20,96;11.10.2018 00:00;Cal-2021
21,309;12.10.2018 00:00;Cal-2021
21,318;15.10.2018 00:00;Cal-2021
21,159;16.10.2018 00:00;Cal-2021
20,805;17.10.2018 00:00;Cal-2021
20,976;18.10.2018 00:00;Cal-2021
21,214;19.10.2018 00:00;Cal-2021
21,145;22.10.2018 00:00;Cal-2021
21,199;23.10.2018 00:00;Cal-2021
21,152;24.10.2018 00:00;Cal-2021
21,416;25.10.2018 00:00;Cal-2021
20,875;26.10.2018 00:00;Cal-2021
21,111;29.10.2018 00:00;Cal-2021
20,704;30.10.2018 00:00;Cal-2021
20,645;31.10.2018 00:00;Cal-2021
19,985;01.11.2018 00:00;Cal-2021
20,28;02.11.2018 00:00;Cal-2021
20,187;05.11.2018 00:00;Cal-2021
20,214;06.11.2018 00:00;Cal-2021
20,344;07.11.2018 00:00;Cal-2021
20,478;08.11.2018 00:00;Cal-2021
20,4;09.11.2018 00:00;Cal-2021
20,841;12.11.2018 00:00;Cal-2021
20,55;13.11.2018 00:00;Cal-2021
20,293;14.11.2018 00:00;Cal-2021
20,418;15.11.2018 00:00;Cal-2021
20,34;16.11.2018 00:00;Cal-2021
20,069;19.11.2018 00:00;Cal-2021
19,784;20.11.2018 00:00;Cal-2021
19,907;21.11.2018 00:00;Cal-2021
20,134;22.11.2018 00:00;Cal-2021
19,662;23.11.2018 00:00;Cal-2021
19,698;26.11.2018 00:00;Cal-2021
19,967;27.11.2018 00:00;Cal-2021
19,88;28.11.2018 00:00;Cal-2021
19,947;29.11.2018 00:00;Cal-2021
19,919;30.11.2018 00:00;Cal-2021
19,886;03.12.2018 00:00;Cal-2021
19,961;04.12.2018 00:00;Cal-2021
19,808;05.12.2018 00:00;Cal-2021
19,753;06.12.2018 00:00;Cal-2021
19,903;07.12.2018 00:00;Cal-2021
19,889;10.12.2018 00:00;Cal-2021
19,931;11.12.2018 00:00;Cal-2021
20,053;12.12.2018 00:00;Cal-2021
20,119;13.12.2018 00:00;Cal-2021
20,437;14.12.2018 00:00;Cal-2021
20,498;17.12.2018 00:00;Cal-2021
19,99;18.12.2018 00:00;Cal-2021
20,254;19.12.2018 00:00;Cal-2021
20,13;20.12.2018 00:00;Cal-2021
19,743;21.12.2018 00:00;Cal-2021
19,615;24.12.2018 00:00;Cal-2021
19,051;27.12.2018 00:00;Cal-2021
17,545;28.12.2018 00:00;Cal-2022
17,89;31.12.2018 00:00;Cal-2022
17,725;02.01.2019 00:00;Cal-2022
17,65;03.01.2019 00:00;Cal-2022
18,455;04.01.2019 00:00;Cal-2022
18,412;07.01.2019 00:00;Cal-2022
18,7;08.01.2019 00:00;Cal-2022
18,675;09.01.2019 00:00;Cal-2022
18,652;10.01.2019 00:00;Cal-2022
18,86;11.01.2019 00:00;Cal-2022
18,714;14.01.2019 00:00;Cal-2022
18,922;15.01.2019 00:00;Cal-2022
18,873;16.01.2019 00:00;Cal-2022
19,172;17.01.2019 00:00;Cal-2022
19,289;18.01.2019 00:00;Cal-2022
19,15;21.01.2019 00:00;Cal-2022
19,128;22.01.2019 00:00;Cal-2022
19,3;23.01.2019 00:00;Cal-2022
19;24.01.2019 00:00;Cal-2022
19,18;25.01.2019 00:00;Cal-2022
19,207;28.01.2019 00:00;Cal-2022
19,325;29.01.2019 00:00;Cal-2022
19,325;30.01.2019 00:00;Cal-2022
19,3;31.01.2019 00:00;Cal-2022
19,249;01.02.2019 00:00;Cal-2022
19,296;04.02.2019 00:00;Cal-2022
19,225;05.02.2019 00:00;Cal-2022
19,275;06.02.2019 00:00;Cal-2022
19,348;07.02.2019 00:00;Cal-2022
19,078;08.02.2019 00:00;Cal-2022
19;11.02.2019 00:00;Cal-2022
19,084;12.02.2019 00:00;Cal-2022
19,165;13.02.2019 00:00;Cal-2022
19,053;14.02.2019 00:00;Cal-2022
19,239;15.02.2019 00:00;Cal-2022
19,003;18.02.2019 00:00;Cal-2022
19,208;19.02.2019 00:00;Cal-2022
19,495;20.02.2019 00:00;Cal-2022
19,341;21.02.2019 00:00;Cal-2022
19,2;22.02.2019 00:00;Cal-2022
19,131;25.02.2019 00:00;Cal-2022
19,266;26.02.2019 00:00;Cal-2022
19,583;27.02.2019 00:00;Cal-2022
19,633;28.02.2019 00:00;Cal-2022
19,54;01.03.2019 00:00;Cal-2022
19,654;04.03.2019 00:00;Cal-2022
19,56;05.03.2019 00:00;Cal-2022
19,339;06.03.2019 00:00;Cal-2022
19,44;07.03.2019 00:00;Cal-2022
19,38;08.03.2019 00:00;Cal-2022
19,471;11.03.2019 00:00;Cal-2022
19,318;12.03.2019 00:00;Cal-2022
19,12;13.03.2019 00:00;Cal-2022
18,989;14.03.2019 00:00;Cal-2022
18,501;15.03.2019 00:00;Cal-2022
18,463;18.03.2019 00:00;Cal-2022
18,502;19.03.2019 00:00;Cal-2022
18,709;20.03.2019 00:00;Cal-2022
18,669;21.03.2019 00:00;Cal-2022
18,874;22.03.2019 00:00;Cal-2022
18,78;25.03.2019 00:00;Cal-2022
19,052;26.03.2019 00:00;Cal-2022
19,435;27.03.2019 00:00;Cal-2022
19,406;28.03.2019 00:00;Cal-2022
19,286;29.03.2019 00:00;Cal-2022
19,207;01.04.2019 00:00;Cal-2022
19,217;02.04.2019 00:00;Cal-2022
19,55;03.04.2019 00:00;Cal-2022
19,78;04.04.2019 00:00;Cal-2022
20,327;05.04.2019 00:00;Cal-2022
19,525;08.04.2019 00:00;Cal-2022
19,826;09.04.2019 00:00;Cal-2022
19,584;10.04.2019 00:00;Cal-2022
19,659;11.04.2019 00:00;Cal-2022
19,591;12.04.2019 00:00;Cal-2022
19,348;15.04.2019 00:00;Cal-2022
19,302;16.04.2019 00:00;Cal-2022
19,596;17.04.2019 00:00;Cal-2022
19,435;18.04.2019 00:00;Cal-2022
19,629;23.04.2019 00:00;Cal-2022
19,781;24.04.2019 00:00;Cal-2022
19,817;25.04.2019 00:00;Cal-2022
19,573;26.04.2019 00:00;Cal-2022
19,593;29.04.2019 00:00;Cal-2022
19,19;30.04.2019 00:00;Cal-2022
18,825;02.05.2019 00:00;Cal-2022
19,172;03.05.2019 00:00;Cal-2022
19,409;07.05.2019 00:00;Cal-2022
19,283;08.05.2019 00:00;Cal-2022
19,169;09.05.2019 00:00;Cal-2022
18,855;10.05.2019 00:00;Cal-2022
18,825;13.05.2019 00:00;Cal-2022
19,124;14.05.2019 00:00;Cal-2022
19,408;15.05.2019 00:00;Cal-2022
19,165;16.05.2019 00:00;Cal-2022
19,141;17.05.2019 00:00;Cal-2022
19,075;20.05.2019 00:00;Cal-2022
19,21;21.05.2019 00:00;Cal-2022
19,325;22.05.2019 00:00;Cal-2022
19,3;23.05.2019 00:00;Cal-2022
19,42;24.05.2019 00:00;Cal-2022
19,507;28.05.2019 00:00;Cal-2022
19,501;29.05.2019 00:00;Cal-2022
19,395;30.05.2019 00:00;Cal-2022
19,026;31.05.2019 00:00;Cal-2022
18,84;03.06.2019 00:00;Cal-2022
19,121;04.06.2019 00:00;Cal-2022
19,178;05.06.2019 00:00;Cal-2022
19,053;06.06.2019 00:00;Cal-2022
19,217;07.06.2019 00:00;Cal-2022
19,497;10.06.2019 00:00;Cal-2022
18,89;11.06.2019 00:00;Cal-2022
18,826;12.06.2019 00:00;Cal-2022
18,925;13.06.2019 00:00;Cal-2022
18,952;14.06.2019 00:00;Cal-2022
18,891;17.06.2019 00:00;Cal-2022
18,719;18.06.2019 00:00;Cal-2022
18,738;19.06.2019 00:00;Cal-2022
19,047;20.06.2019 00:00;Cal-2022
19,071;21.06.2019 00:00;Cal-2022
19,282;24.06.2019 00:00;Cal-2022
19,15;25.06.2019 00:00;Cal-2022
19,241;26.06.2019 00:00;Cal-2022
19,05;27.06.2019 00:00;Cal-2022
18,85;28.06.2019 00:00;Cal-2022
18,878;01.07.2019 00:00;Cal-2022
18,488;02.07.2019 00:00;Cal-2022
18,439;03.07.2019 00:00;Cal-2022
18,546;04.07.2019 00:00;Cal-2022
18,707;05.07.2019 00:00;Cal-2022
19,033;08.07.2019 00:00;Cal-2022
18,954;09.07.2019 00:00;Cal-2022
19,1;10.07.2019 00:00;Cal-2022
19,497;11.07.2019 00:00;Cal-2022
19,647;12.07.2019 00:00;Cal-2022
19,267;15.07.2019 00:00;Cal-2022
18,823;16.07.2019 00:00;Cal-2022
18,98;17.07.2019 00:00;Cal-2022
18,768;18.07.2019 00:00;Cal-2022
18,939;19.07.2019 00:00;Cal-2022
18,809;22.07.2019 00:00;Cal-2022
18,938;23.07.2019 00:00;Cal-2022
18,888;24.07.2019 00:00;Cal-2022
18,95;25.07.2019 00:00;Cal-2022
18,862;26.07.2019 00:00;Cal-2022
18,645;29.07.2019 00:00;Cal-2022
18,732;30.07.2019 00:00;Cal-2022
18,785;31.07.2019 00:00;Cal-2022
18,88;01.08.2019 00:00;Cal-2022
18,424;02.08.2019 00:00;Cal-2022
18,391;05.08.2019 00:00;Cal-2022
18,42;06.08.2019 00:00;Cal-2022
18,243;07.08.2019 00:00;Cal-2022
18,219;08.08.2019 00:00;Cal-2022
18,082;09.08.2019 00:00;Cal-2022
18,15;12.08.2019 00:00;Cal-2022
18,288;13.08.2019 00:00;Cal-2022
18,281;14.08.2019 00:00;Cal-2022
18,158;15.08.2019 00:00;Cal-2022
17,966;16.08.2019 00:00;Cal-2022
18,08;19.08.2019 00:00;Cal-2022
18,108;20.08.2019 00:00;Cal-2022
18,085;21.08.2019 00:00;Cal-2022
18,067;22.08.2019 00:00;Cal-2022
18,084;23.08.2019 00:00;Cal-2022
17,88;27.08.2019 00:00;Cal-2022
17,975;28.08.2019 00:00;Cal-2022
18,116;29.08.2019 00:00;Cal-2022
18,071;30.08.2019 00:00;Cal-2022
17,912;02.09.2019 00:00;Cal-2022
18,035;03.09.2019 00:00;Cal-2022
18,064;04.09.2019 00:00;Cal-2022
18,358;05.09.2019 00:00;Cal-2022
18,383;06.09.2019 00:00;Cal-2022
18,578;09.09.2019 00:00;Cal-2022
19,008;10.09.2019 00:00;Cal-2022
19,077;11.09.2019 00:00;Cal-2022
18,356;12.09.2019 00:00;Cal-2022
18,325;13.09.2019 00:00;Cal-2022
19,083;16.09.2019 00:00;Cal-2022
18,532;17.09.2019 00:00;Cal-2022
18,41;18.09.2019 00:00;Cal-2022
18,51;19.09.2019 00:00;Cal-2022
18,745;20.09.2019 00:00;Cal-2022
18,686;23.09.2019 00:00;Cal-2022
18,575;24.09.2019 00:00;Cal-2022
18,439;25.09.2019 00:00;Cal-2022
18,45;26.09.2019 00:00;Cal-2022
18,4;27.09.2019 00:00;Cal-2022
18,67;30.09.2019 00:00;Cal-2022
18,42;01.10.2019 00:00;Cal-2022
18,233;02.10.2019 00:00;Cal-2022
18,031;03.10.2019 00:00;Cal-2022
18,111;04.10.2019 00:00;Cal-2022
18,206;07.10.2019 00:00;Cal-2022
18,286;08.10.2019 00:00;Cal-2022
18,337;09.10.2019 00:00;Cal-2022
18,435;10.10.2019 00:00;Cal-2022
18,757;11.10.2019 00:00;Cal-2022
18,557;14.10.2019 00:00;Cal-2022
18,567;15.10.2019 00:00;Cal-2022
18,516;16.10.2019 00:00;Cal-2022
18,377;17.10.2019 00:00;Cal-2022
18,36;18.10.2019 00:00;Cal-2022
18,13;21.10.2019 00:00;Cal-2022
18,16;22.10.2019 00:00;Cal-2022
18,16;23.10.2019 00:00;Cal-2022
18,334;24.10.2019 00:00;Cal-2022
18,154;25.10.2019 00:00;Cal-2022
18,3;28.10.2019 00:00;Cal-2022
18,182;29.10.2019 00:00;Cal-2022
18,157;30.10.2019 00:00;Cal-2022
18,048;31.10.2019 00:00;Cal-2022
18,17;01.11.2019 00:00;Cal-2022
18,365;04.11.2019 00:00;Cal-2022
18,527;05.11.2019 00:00;Cal-2022
18,313;06.11.2019 00:00;Cal-2022
18,105;07.11.2019 00:00;Cal-2022
18,255;08.11.2019 00:00;Cal-2022
18,047;11.11.2019 00:00;Cal-2022
18,04;12.11.2019 00:00;Cal-2022
18,125;13.11.2019 00:00;Cal-2022
18,254;14.11.2019 00:00;Cal-2022
18,246;15.11.2019 00:00;Cal-2022
18,19;18.11.2019 00:00;Cal-2022
18,228;19.11.2019 00:00;Cal-2022
18,206;20.11.2019 00:00;Cal-2022
18,144;21.11.2019 00:00;Cal-2022
18,48;22.11.2019 00:00;Cal-2022
18,67;25.11.2019 00:00;Cal-2022
18,46;26.11.2019 00:00;Cal-2022
18,53;27.11.2019 00:00;Cal-2022
18,262;28.11.2019 00:00;Cal-2022
18,248;29.11.2019 00:00;Cal-2022
17,885;02.12.2019 00:00;Cal-2022
17,905;03.12.2019 00:00;Cal-2022
18,071;04.12.2019 00:00;Cal-2022
17,936;05.12.2019 00:00;Cal-2022
17,973;06.12.2019 00:00;Cal-2022
17,722;09.12.2019 00:00;Cal-2022
17,59;10.12.2019 00:00;Cal-2022
17,463;11.12.2019 00:00;Cal-2022
17,72;12.12.2019 00:00;Cal-2022
17,775;13.12.2019 00:00;Cal-2022
17,655;16.12.2019 00:00;Cal-2022
17,942;17.12.2019 00:00;Cal-2022
18,062;18.12.2019 00:00;Cal-2022
18,362;19.12.2019 00:00;Cal-2022
18,37;20.12.2019 00:00;Cal-2022
18,195;23.12.2019 00:00;Cal-2022
18,125;24.12.2019 00:00;Cal-2022
18,125;27.12.2019 00:00;Cal-2022
16,756;30.12.2019 00:00;Cal-2023
17,975;31.12.2019 00:00;Cal-2023
17,47;02.01.2020 00:00;Cal-2023
17,995;03.01.2020 00:00;Cal-2023
17,825;06.01.2020 00:00;Cal-2023
17,675;07.01.2020 00:00;Cal-2023
17,818;08.01.2020 00:00;Cal-2023
17,849;09.01.2020 00:00;Cal-2023
17,725;10.01.2020 00:00;Cal-2023
17,781;13.01.2020 00:00;Cal-2023
17,392;14.01.2020 00:00;Cal-2023
17,447;15.01.2020 00:00;Cal-2023
17,363;16.01.2020 00:00;Cal-2023
17,375;17.01.2020 00:00;Cal-2023
17,294;20.01.2020 00:00;Cal-2023
17,254;21.01.2020 00:00;Cal-2023
17,1;22.01.2020 00:00;Cal-2023
16,9;23.01.2020 00:00;Cal-2023
16,963;24.01.2020 00:00;Cal-2023
16,776;27.01.2020 00:00;Cal-2023
16,961;28.01.2020 00:00;Cal-2023
16,656;29.01.2020 00:00;Cal-2023
16,381;30.01.2020 00:00;Cal-2023
16,145;31.01.2020 00:00;Cal-2023
16,196;03.02.2020 00:00;Cal-2023
16,537;04.02.2020 00:00;Cal-2023
17,027;05.02.2020 00:00;Cal-2023
16,847;06.02.2020 00:00;Cal-2023
16,975;07.02.2020 00:00;Cal-2023
16,879;10.02.2020 00:00;Cal-2023
16,996;11.02.2020 00:00;Cal-2023
17,352;12.02.2020 00:00;Cal-2023
17,63;13.02.2020 00:00;Cal-2023
17,725;14.02.2020 00:00;Cal-2023
17,818;17.02.2020 00:00;Cal-2023
17,731;18.02.2020 00:00;Cal-2023
17,616;19.02.2020 00:00;Cal-2023
17,42;20.02.2020 00:00;Cal-2023
17,248;21.02.2020 00:00;Cal-2023
16,94;24.02.2020 00:00;Cal-2023
16,875;25.02.2020 00:00;Cal-2023
16,975;26.02.2020 00:00;Cal-2023
16,716;27.02.2020 00:00;Cal-2023
16,725;28.02.2020 00:00;Cal-2023
16,717;02.03.2020 00:00;Cal-2023
17,084;03.03.2020 00:00;Cal-2023
17,233;04.03.2020 00:00;Cal-2023
17,111;05.03.2020 00:00;Cal-2023
16,809;06.03.2020 00:00;Cal-2023
16,126;09.03.2020 00:00;Cal-2023
16,341;10.03.2020 00:00;Cal-2023
16,038;11.03.2020 00:00;Cal-2023
15,79;12.03.2020 00:00;Cal-2023
15,752;13.03.2020 00:00;Cal-2023
15,446;16.03.2020 00:00;Cal-2023
15,288;17.03.2020 00:00;Cal-2023
14,888;18.03.2020 00:00;Cal-2023
14,962;19.03.2020 00:00;Cal-2023
15,079;20.03.2020 00:00;Cal-2023
15,082;23.03.2020 00:00;Cal-2023
15,366;24.03.2020 00:00;Cal-2023
15,608;25.03.2020 00:00;Cal-2023
15,589;26.03.2020 00:00;Cal-2023
15,457;27.03.2020 00:00;Cal-2023
15,38;30.03.2020 00:00;Cal-2023
15,625;31.03.2020 00:00;Cal-2023
15,542;01.04.2020 00:00;Cal-2023
15,589;02.04.2020 00:00;Cal-2023
15,73;03.04.2020 00:00;Cal-2023
16,133;06.04.2020 00:00;Cal-2023
16,233;07.04.2020 00:00;Cal-2023
16,224;08.04.2020 00:00;Cal-2023
16,309;09.04.2020 00:00;Cal-2023
16,096;14.04.2020 00:00;Cal-2023
15,778;15.04.2020 00:00;Cal-2023
15,956;16.04.2020 00:00;Cal-2023
16,117;17.04.2020 00:00;Cal-2023
16,175;20.04.2020 00:00;Cal-2023
15,815;21.04.2020 00:00;Cal-2023
15,524;22.04.2020 00:00;Cal-2023
15,534;23.04.2020 00:00;Cal-2023
15,588;24.04.2020 00:00;Cal-2023
15,362;27.04.2020 00:00;Cal-2023
15,282;28.04.2020 00:00;Cal-2023
15,081;29.04.2020 00:00;Cal-2023
15,199;30.04.2020 00:00;Cal-2023
14,956;04.05.2020 00:00;Cal-2023
14,925;05.05.2020 00:00;Cal-2023
14,938;06.05.2020 00:00;Cal-2023
15,016;07.05.2020 00:00;Cal-2023
15,14;08.05.2020 00:00;Cal-2023
15,108;11.05.2020 00:00;Cal-2023
14,895;12.05.2020 00:00;Cal-2023
14,825;13.05.2020 00:00;Cal-2023
14,993;14.05.2020 00:00;Cal-2023
15,157;15.05.2020 00:00;Cal-2023
15,362;18.05.2020 00:00;Cal-2023
15,37;19.05.2020 00:00;Cal-2023
15,377;20.05.2020 00:00;Cal-2023
15,24;21.05.2020 00:00;Cal-2023
15,184;22.05.2020 00:00;Cal-2023
15,448;25.05.2020 00:00;Cal-2023
15,362;26.05.2020 00:00;Cal-2023
15,215;27.05.2020 00:00;Cal-2023
15,096;28.05.2020 00:00;Cal-2023
14,913;29.05.2020 00:00;Cal-2023
14,878;01.06.2020 00:00;Cal-2023
15,215;02.06.2020 00:00;Cal-2023
15,213;03.06.2020 00:00;Cal-2023
15,251;04.06.2020 00:00;Cal-2023
15,474;05.06.2020 00:00;Cal-2023
15,374;08.06.2020 00:00;Cal-2023
15,234;09.06.2020 00:00;Cal-2023
15,343;10.06.2020 00:00;Cal-2023
15,083;11.06.2020 00:00;Cal-2023
15,131;12.06.2020 00:00;Cal-2023
14,988;15.06.2020 00:00;Cal-2023
15,248;16.06.2020 00:00;Cal-2023
15,271;17.06.2020 00:00;Cal-2023
15,363;18.06.2020 00:00;Cal-2023
15,371;19.06.2020 00:00;Cal-2023
15,249;22.06.2020 00:00;Cal-2023
15,361;23.06.2020 00:00;Cal-2023
15,19;24.06.2020 00:00;Cal-2023
15,153;25.06.2020 00:00;Cal-2023
15,175;26.06.2020 00:00;Cal-2023
15,401;29.06.2020 00:00;Cal-2023
15,416;30.06.2020 00:00;Cal-2023
15,421;01.07.2020 00:00;Cal-2023
15,598;02.07.2020 00:00;Cal-2023
15,615;03.07.2020 00:00;Cal-2023
15,988;06.07.2020 00:00;Cal-2023
16,131;07.07.2020 00:00;Cal-2023
16,001;08.07.2020 00:00;Cal-2023
15,966;09.07.2020 00:00;Cal-2023
16,038;10.07.2020 00:00;Cal-2023
15,957;13.07.2020 00:00;Cal-2023
15,904;14.07.2020 00:00;Cal-2023
15,679;15.07.2020 00:00;Cal-2023
15,753;16.07.2020 00:00;Cal-2023
15,811;17.07.2020 00:00;Cal-2023
15,456;20.07.2020 00:00;Cal-2023
15,492;21.07.2020 00:00;Cal-2023
15,401;22.07.2020 00:00;Cal-2023
15,447;23.07.2020 00:00;Cal-2023
15,276;24.07.2020 00:00;Cal-2023
15,077;27.07.2020 00:00;Cal-2023
15,279;28.07.2020 00:00;Cal-2023
15,385;29.07.2020 00:00;Cal-2023
15,05;30.07.2020 00:00;Cal-2023
14,871;31.07.2020 00:00;Cal-2023
15,067;03.08.2020 00:00;Cal-2023
15,162;04.08.2020 00:00;Cal-2023
15,37;05.08.2020 00:00;Cal-2023
15,492;06.08.2020 00:00;Cal-2023
15,331;07.08.2020 00:00;Cal-2023
15,467;10.08.2020 00:00;Cal-2023
15,603;11.08.2020 00:00;Cal-2023
15,608;12.08.2020 00:00;Cal-2023
15,641;13.08.2020 00:00;Cal-2023
15,584;14.08.2020 00:00;Cal-2023
15,712;17.08.2020 00:00;Cal-2023
15,841;18.08.2020 00:00;Cal-2023
15,588;19.08.2020 00:00;Cal-2023
15,579;20.08.2020 00:00;Cal-2023
15,621;21.08.2020 00:00;Cal-2023
15,738;24.08.2020 00:00;Cal-2023
15,839;25.08.2020 00:00;Cal-2023
15,931;26.08.2020 00:00;Cal-2023
15,809;27.08.2020 00:00;Cal-2023
16,027;28.08.2020 00:00;Cal-2023
16,032;31.08.2020 00:00;Cal-2023
15,947;01.09.2020 00:00;Cal-2023
16,02;02.09.2020 00:00;Cal-2023
15,926;03.09.2020 00:00;Cal-2023
15,945;04.09.2020 00:00;Cal-2023
15,546;07.09.2020 00:00;Cal-2023
15,256;08.09.2020 00:00;Cal-2023
15,241;09.09.2020 00:00;Cal-2023
15,245;10.09.2020 00:00;Cal-2023
15,245;11.09.2020 00:00;Cal-2023
15,389;14.09.2020 00:00;Cal-2023
15,375;15.09.2020 00:00;Cal-2023
15,522;16.09.2020 00:00;Cal-2023
15,551;17.09.2020 00:00;Cal-2023
15,584;18.09.2020 00:00;Cal-2023
15,466;21.09.2020 00:00;Cal-2023
15,583;22.09.2020 00:00;Cal-2023
15,481;23.09.2020 00:00;Cal-2023
15,474;24.09.2020 00:00;Cal-2023
15,502;25.09.2020 00:00;Cal-2023
15,625;28.09.2020 00:00;Cal-2023
15,425;29.09.2020 00:00;Cal-2023
15,334;30.09.2020 00:00;Cal-2023
15,164;01.10.2020 00:00;Cal-2023
15,175;02.10.2020 00:00;Cal-2023
15,239;05.10.2020 00:00;Cal-2023
15,389;06.10.2020 00:00;Cal-2023
15,234;07.10.2020 00:00;Cal-2023
15,357;08.10.2020 00:00;Cal-2023
15,289;09.10.2020 00:00;Cal-2023
15,075;12.10.2020 00:00;Cal-2023
15,073;13.10.2020 00:00;Cal-2023
15,125;14.10.2020 00:00;Cal-2023
15,125;15.10.2020 00:00;Cal-2023
15,275;16.10.2020 00:00;Cal-2023
15,175;19.10.2020 00:00;Cal-2023
15,238;20.10.2020 00:00;Cal-2023
14,964;21.10.2020 00:00;Cal-2023
15,06;22.10.2020 00:00;Cal-2023
15,056;23.10.2020 00:00;Cal-2023
14,893;26.10.2020 00:00;Cal-2023
14,949;27.10.2020 00:00;Cal-2023
14,678;28.10.2020 00:00;Cal-2023
14,526;29.10.2020 00:00;Cal-2023
14,409;30.10.2020 00:00;Cal-2023
14,416;02.11.2020 00:00;Cal-2023
